,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
1115,5.392740610318306,6.0694796809783345,0,5.378609027618017,6.270413491970453,0,6.274527720915966,9.932137660491161,0
1116,5.42372579136114,6.169582399828681,1,5.405875321092277,6.4172783199398005,0,6.1476589674237125,9.789165524230606,0
1117,5.348057565554766,5.713461933001666,0,5.324383426719988,5.935624533975629,0,6.0534518134426065,9.58503925968224,0
1118,5.2986112736366895,5.492724917224936,0,5.296765069703798,5.710210644715541,0,5.990749758643073,9.447374704721813,0
1119,5.270276312828065,5.412395144701005,23,5.27007360458374,5.593493220210076,9,5.9115992927551275,9.33790548324585,0
1120,5.337543983208505,5.773830536164735,0,5.332064358811629,6.01108110264728,0,6.116974291048551,9.778667311919362,0
1121,5.30034607306294,5.383876774502896,0,5.331675809005212,5.585727231255893,0,6.077426071824699,9.477704201621572,0
1122,5.517108388693936,6.281037922365121,0,5.511328254837588,6.50746627313545,0,6.258915636912887,9.974167559520309,0
1123,5.338873204220546,6.281077824281843,1,5.357562558034832,6.491148850891027,0,6.282182205928844,9.985237571630584,0
1124,5.401841503558773,6.4035354309743,71,5.419662650268856,6.663990652207101,315,6.20023223669222,10.04536009779071,1
1125,5.424762075011795,5.913702007886526,0,5.425331805203412,6.120681728865648,0,6.277710457105894,9.857346238316717,0
1126,5.500683453208522,6.629368829727173,43,5.514381072395726,6.881968235969543,50,6.502450963070519,10.193613519166647,0
1127,5.399532300454599,6.180065266879988,0,5.402551645114098,6.42145527145009,0,6.268510335757408,9.980644396793695,0
1128,5.326734705404801,5.804780362681909,0,5.348083328117024,5.987793338569728,0,6.120455129580065,9.635648554021662,0
1129,5.390956965359775,6.143409405435836,0,5.401888717304577,6.369111632371878,0,6.2025943855186565,9.96792541231428,0
1130,5.433744833066866,6.222318763856765,0,5.449484447380165,6.496028734492018,0,6.368032721730023,9.914526951777471,0
1131,5.411193196837967,6.071115994775618,42,5.421103393709338,6.3286479486001515,4,6.193983703046232,9.884992393287453,0
1132,5.5056598427590355,6.642419239108483,10,5.489167674203936,6.892144280872988,2,6.300588714942503,10.148737280556325,0
1133,5.428925259168758,6.3973289991534035,61,5.387458135915358,6.737513373064441,231,6.467366983724195,9.966526075851085,0
1134,5.450742317648494,6.132999302359188,0,5.465049092909869,6.362136647280525,0,6.265189451329848,9.956717182608212,0
1135,5.355385174912014,6.074734825766488,15,5.357372171423409,6.287341829096333,18,6.263141953543331,9.901620972022581,0
1136,5.426344944880558,6.018547874230604,0,5.4298180127755185,6.258769237078153,0,6.219488816383558,9.848921091128616,0
1137,5.341049846013387,5.850042740503946,0,5.343868854310777,6.045837465922038,0,6.139510334862603,9.651718277401395,0
1138,5.341797648996547,5.9281805667324345,0,5.351725799449976,6.142871697743734,0,6.049359791520713,9.760226726531982,0
1139,5.385777485835088,6.053526375200842,0,5.397371193031212,6.271362484275521,0,6.295091319393802,9.834499873124159,0
1140,5.47922663041103,6.648197260903723,0,5.475397304252342,6.920249943380002,0,6.4264372366446025,10.09694532111839,0
1141,5.343264036912185,5.842048740386963,0,5.383333712357741,6.073770772493803,0,6.1331397790175215,9.7691480416518,0
1142,5.5811606904734745,6.929701276447462,102,5.540834670481475,7.2386215147764785,42,6.678261896838313,10.741730897322945,0
1143,5.417995435220224,6.142915066377616,0,5.436824521900695,6.375009825200209,0,6.224305582635197,10.008710166554392,0
1144,5.462363948140825,6.2952182344027925,0,5.447068899018424,6.50818972161838,0,6.188681258474077,10.0410350390843,0
1145,5.410550606103591,6.0881824405105025,2,5.403811431225434,6.330707289554454,0,6.14772218539391,9.761801890385003,0
1146,5.332960695833774,5.736268431753727,0,5.354488469458916,5.939194215310588,0,6.012109917563361,9.73364993043848,0
1147,5.437487735304721,6.151223046835079,0,5.436490319495977,6.38007773632227,0,6.143053370852803,9.896266676658808,0
1148,5.57528315782547,6.710180225968362,0,5.560389190912248,6.993283204734326,0,6.4726631999015805,10.33750947713852,0
1149,5.4284203847249355,6.085178667472468,0,5.4394698010550595,6.3092549285954895,0,6.198914415306515,9.911307010385723,0
1150,5.396270240054411,6.361153361551902,0,5.401502882733064,6.6364688031813674,0,6.349953160566443,10.091677714796626,0
1151,5.535126619560774,6.434229202048722,0,5.551052542619927,6.651342925637267,0,6.37932465797247,10.238468940867934,0
1152,5.372199271098678,6.355051006897387,60,5.420505730502578,6.557208135185473,106,6.238492689936994,10.065866177340586,0
1153,5.42350812807475,6.139621806471315,1,5.426987857034762,6.375358455801663,0,6.41566420254642,10.129471844189787,0
1154,5.50338065964835,6.390988049336842,0,5.5113930429731095,6.598758903571538,0,6.309474005017961,10.079289041246687,0
1155,5.416902179067785,6.396502357992258,85,5.390505676919764,6.697895460508086,486,6.180184694853695,10.0255723324689,1
1156,5.375088220057281,6.065272383067919,2,5.385721522828806,6.248755013165267,7,6.233747233515199,9.960629815640656,0
1157,5.415463302446449,6.013914837353472,0,5.413950802623362,6.219268411829852,0,6.181326064510623,9.871101165163346,0
1158,5.537567118235997,6.661880251339503,0,5.561158629826137,6.895250592912946,2,6.467710399627686,10.223174197333199,0
1159,5.420563705039747,6.164168383135939,0,5.4064304900891855,6.37527318614902,0,6.297156890233358,9.82234785051057,0
1160,5.487372907359948,6.437828677423884,1,5.449298971154716,6.682792662234789,0,6.330354551251014,10.15085360709201,0
1161,5.41656026357337,6.086962877949581,0,5.428787539276895,6.30954376655289,0,6.241414178775836,9.897605280332929,0
1162,5.449089278345523,6.480947801168415,0,5.464621979257334,6.738593098046123,0,6.283948089765465,10.173728742461272,0
1163,5.379369078455745,6.121235478568722,0,5.400959755923298,6.356772274584383,0,6.316376943846006,9.914819807619663,0
1164,5.3400481305223835,5.793875420347174,0,5.323896895063684,6.034841042883853,0,6.063254062165605,9.740306042610332,0
1165,5.369929674509409,6.025847375392916,1,5.360975027084351,6.293042187755173,0,6.2386572876492075,10.069307862101375,0
1166,5.326124834727093,5.812396973012442,0,5.331215301191951,6.0086974365165435,0,5.990102630063713,9.576295019632363,0
1167,5.370770498649361,6.220222113058739,51,5.377720709928532,6.516917936580698,27,6.19238962586393,9.975756074964385,0
1168,5.4261117883630705,6.2438738539412215,0,5.476329378179602,6.418667993030033,0,6.228130578994751,9.960483286831831,0
1169,5.311184888727524,5.756087779297548,0,5.337918416191551,5.939413017385147,0,6.056044236351462,9.704416892107796,0
1170,5.422175184472815,6.37753802150875,0,5.414589132581439,6.646633386611939,0,6.325426374162948,10.020939634991931,0
1171,5.386363174341902,5.953471704374386,0,5.4024219694016855,6.164083087746101,0,6.274800101413002,9.818615533128568,0
1172,5.490160331130028,6.646447566648323,107,5.446023111542066,6.9279536455869675,215,6.374233519037564,10.107199713587761,8
1173,5.355487540148307,5.789826299833216,0,5.3831350285073984,6.000784851502681,0,6.121561644733816,9.629842398823172,0
1174,5.524889257219103,6.462493490841653,0,5.513070980707805,6.730676665902138,0,6.337159540918138,10.126702904701233,0
1175,5.418482699864347,5.939321778189969,0,5.406234492718334,6.135685516075349,0,6.174717399435984,9.740773395753243,0
1176,5.4066564904318914,5.983986793292893,0,5.397196710109711,6.2111413611306086,0,6.217173894246419,9.781694253285725,0
1177,5.3629559108189175,6.211164457457407,21,5.339418337895321,6.474323740372291,7,6.212822322007064,9.963826844980428,0
1178,5.382294728583896,5.888163925446186,164,5.391379754567883,6.134500354835668,135,6.1164633514954865,9.681498871636144,0
1179,5.388591320483716,5.826454576733825,36,5.367662132560433,6.056995977829029,5,6.268068171166755,9.838441508156913,0
1180,5.280867913874184,5.611689334962426,0,5.305056298651347,5.806792765855789,0,5.960594090019786,9.556912811791026,0
1181,5.623228301464672,7.266642736717009,0,5.643981940309766,7.542367310591148,0,6.6832958409484,10.466950477009089,0
1182,5.4533430397510525,6.443739104270936,0,5.447667360305786,6.710138982534409,0,6.23116529583931,10.030723875761034,0
1183,5.368571519851685,6.01569530627002,68,5.406664646190146,6.205230944830438,302,6.193372384361598,9.80289944358494,0
1184,5.363670497470431,5.934035543600719,0,5.397516330083211,6.123344704839918,0,6.152899148729112,9.817708762486776,0
1185,5.575587767821092,6.858124554157257,10,5.578954158685146,7.134992989209982,26,6.401663052730072,10.345098654429117,0
1186,5.550373000863157,6.748719721664616,0,5.53984988765952,7.023237878893628,0,6.456154776208194,10.19656581054499,0
1187,5.367136998122997,5.8468136747231645,0,5.365121777138013,6.0560399200139425,0,6.1604837031846635,9.713706021898249,0
1188,5.334966059292064,5.727052028038923,0,5.352959907756133,5.928502202033997,0,6.16710823283476,9.748814162086038,0
1189,5.514651785398785,6.763059726514315,195,5.491602009221127,7.049683067673131,319,6.458088699140047,10.245545181475187,16
1190,5.304982166541249,5.507543308954489,0,5.295265034625404,5.735007298620124,0,5.922078540450647,9.428509523994045,0
1191,5.411244124901004,5.9270995361049,0,5.408577732923554,6.130518844941767,0,6.199861218289631,9.871740754057722,0
1192,5.279241845011711,5.174713542684913,0,5.284516550600529,5.33116752281785,0,5.970915108919144,9.281689770519733,0
1193,5.400972566821358,6.2223762341521,0,5.409498230977492,6.474057194861499,0,6.392212315039202,10.130429300394926,0
1194,5.395842215889378,6.19197942457701,13,5.457118977998432,6.383342493207831,46,6.244216105812473,9.936204614137349,0
1195,5.463263102940151,6.411406597533784,0,5.444086768410422,6.671649158775033,0,6.392973584014101,10.24750515083214,0
1196,5.5528889487771425,7.06016638769823,0,5.518193968604594,7.3359612114289225,0,6.631500659269445,10.446432730730843,0
1197,5.191531900046528,4.974834495696468,0,5.20230754216512,5.135139080061428,0,5.84951543116915,9.119996907054514,0
1198,5.42777684882835,6.080340975596581,10,5.410922421349419,6.311237469131564,5,6.2135651670856245,10.037589950326048,0
1199,5.498304231667224,6.406445606255236,0,5.496720525953505,6.707248912917242,0,6.417868072603955,10.225618103404102,0
1200,5.38965620865693,5.949818332453032,0,5.385496481044873,6.187913295385001,0,6.252124522183393,10.020729142266351,0
1201,5.425880174379092,6.302619800374315,0,5.441907322084582,6.530032077351132,0,6.278344682745032,10.037191526309865,0
1202,5.35210974348916,5.986087615291277,0,5.324195080333285,6.260459631681442,0,6.099404262171851,9.743867271476322,0
1203,5.5601988355797465,6.889834437025599,0,5.514979167156909,7.200527479849666,0,6.534668399626951,10.34590514309435,0
1204,5.478860986643824,6.7756764806550125,203,5.494796265130756,7.149871519242209,335,6.387031029010641,10.341591615786498,87
1205,5.434724645300226,6.275629706435151,37,5.44701568372957,6.529244936429538,26,6.352228851108761,9.982179075807007,0
1206,5.450017847040648,6.203080823344569,0,5.4614697476869,6.418505525076262,0,6.4110185612914385,9.887645254852952,0
1207,5.504561189395279,6.826252175800835,0,5.493852764812868,7.094738768107856,0,6.383066020794769,10.334526503264014,0
1208,5.420151821772258,6.2149058593644035,45,5.440215725368923,6.448247334692214,62,6.203880129920112,9.981734206941391,0
1209,5.435211770388545,6.299251247425467,88,5.396394797733852,6.585497865871507,220,6.224775893347603,10.093301695220324,0
1210,5.44667259129611,6.0623936287381435,3,5.4372130469842395,6.2554409476843755,0,6.217295028946616,9.836059879172932,0
1211,5.257195639283689,5.369327271637851,0,5.2752930791410675,5.5427170926577425,0,5.945253117443764,9.498231117039511,0
1212,5.389870678936993,6.383744534151053,0,5.4163949048077615,6.6300660879523665,2,6.374136318395166,10.061138347343164,0
1213,5.513971095735377,6.719493360681968,156,5.5340071374719795,6.956302027810704,574,6.403996397148481,10.24116439710964,1
1214,5.420071987623579,6.165621559941366,19,5.422153767575038,6.361864246679156,13,6.140837781884697,9.71000087395143,0
1215,5.459277306833575,6.622129605662438,0,5.468581830301591,6.856720899381945,0,6.402110215156309,10.071850230616906,0
1216,5.383838343929935,5.758633873679422,0,5.375089125199752,5.945774592362442,0,6.138691047569374,9.736963123470158,0
1217,5.478342966029519,6.714709308586622,0,5.472978516628867,7.024534716417914,0,6.421768809619703,10.378527779328195,0
1218,5.401278291429792,5.7064617843855,0,5.39833987326849,5.932645147755032,0,6.014789450736273,9.608604828516642,0
1219,5.460277074003872,6.119606754551194,0,5.437652476846354,6.328518651936153,0,6.22134044725601,9.788433395019949,0
1220,5.462522194935724,6.3097673700406,0,5.456768115361531,6.562087387610704,0,6.26749945909549,10.136239516429411,0
1221,5.389609830132846,6.152265837822838,25,5.40691343943278,6.39180416622381,37,6.1862700012908585,9.980479761101734,0
1222,5.325454611527292,5.622146192349885,0,5.352013647556304,5.803363320858855,0,6.027464879186529,9.617283074479353,0
1223,5.30548949101392,5.827668733456555,0,5.311617416494032,6.0812959846328285,0,6.017595333211563,9.737526367692386,0
1224,5.406352698147952,5.971383255916638,0,5.394546100071499,6.182069419504523,0,6.216545644697253,9.907788638230208,0
1225,5.296757915873586,5.384903661998701,0,5.2860239405690885,5.597276527204631,0,5.905407752519772,9.348487948193961,0
1226,5.488602602923358,6.5677320854163455,11,5.467863842293068,6.812678066300757,5,6.355848912839536,10.16161725550522,0
1227,5.294215874238448,5.442606413003171,0,5.320017482295182,5.610723107150107,0,6.1701471444332245,9.578714847564697,0
1228,5.351206772569298,5.912299477535746,0,5.359439255534739,6.09958455355271,0,6.092809988104779,9.579779811527418,0
1229,5.4891372093787565,6.311637522100093,0,5.4647836292183,6.528313670839582,0,6.344551107385657,9.979830941001138,0
1230,5.369368390033119,5.6241220580904105,0,5.356041218105116,5.846981948927828,0,6.163223536391007,9.644997828885128,0
1231,5.538107035111407,6.598568564166827,190,5.498796842536147,6.899744545318642,213,6.447510150014137,10.174140161397505,0
1232,5.339504371989857,5.862378911538558,0,5.315470262007281,6.094642990595334,0,6.0923716867124895,9.75559339275608,0
1233,5.3284516895518585,5.824492138974806,0,5.34402450393228,6.0090334345312675,0,6.022945747655982,9.676566881292006,0
1234,5.43171044146077,6.220087967561872,0,5.441594873921255,6.4522900099164975,0,6.314220648133352,10.052538378854816,0
1235,5.523809565118997,6.464232091444084,1,5.480555965239743,6.744380683784026,2,6.342849995716509,10.134373302919318,0
1236,5.548576926076134,6.847304129323294,2,5.5768167196318155,7.099900150021841,1,6.57223700922589,10.328874915145164,0
1237,5.500905247477743,6.450396934112947,0,5.492750780923027,6.712758041047431,0,6.366395331048347,10.049200819684316,0
1238,5.299288125265212,5.689071924913496,0,5.285023252169291,5.9218342786743525,0,6.059902605556306,9.453603057634263,0
1239,5.361594454101894,5.765045815187952,0,5.347133289212767,5.971471310957618,0,6.1038476384204365,9.827647976253344,0
1240,5.319886228312617,5.586501501608586,0,5.297734302023183,5.802567111409228,0,6.04097262672756,9.661514047263324,0
1241,5.311011072662142,5.757215168327093,0,5.324358208311929,5.95689779602819,0,6.077724287907282,9.672430038452148,0
1242,5.405139254427504,6.1334810626917875,46,5.362356306492597,6.408458193143208,32,6.0907132762602005,9.910900362606707,0
1243,5.504446306228639,7.015901410579682,84,5.49712658405304,7.303969551324845,108,6.685501704216004,10.556989340782167,98
1244,5.407410646096254,6.092965304851532,0,5.420744743102636,6.30212637858513,0,6.1804899619175835,9.893276012860811,0
1245,5.412447900657195,6.110491347600179,0,5.4431233348616646,6.335460133222212,0,6.219020360923676,9.877108068351287,0
1246,5.440098998251926,5.9965967823950095,0,5.45184448327911,6.216979546493359,0,6.216983559426296,9.867110450616043,0
1247,5.44541914322797,6.340711421826307,11,5.429023700601914,6.577384303597842,6,6.4376829698974,10.059392765456556,0
1248,5.572303295135498,7.008243974178068,120,5.504646044905469,7.392782477281427,160,6.562158646122102,10.614210677403277,0
